record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
aa7078a7991d9920f971,1376,haiku-4-5-opt,managed-prompt,tatoeba,nl,it,Nepal wordt ''Nepal'' genoemd in het Nepalees.,"Il Nepal si chiama ""Nepal"" in nepalese.","{""c"":""Il Nepal viene chiamato \""Nepal\"" in nepalese.""}","Il Nepal viene chiamato ""Nepal"" in nepalese.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,20,2067,1180.41,1310,8,1318,1248.76
0675061f28e448217ef9,1377,haiku-4-5-opt,managed-prompt,tatoeba,nl,it,Ik ben blind.,Io sono cieco.,"{""c"":""Sono cieco.""}",Sono cieco.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,12,2052,1122.59,1288,8,1296,1257.79
69e24199af4d458a1f3d,1378,haiku-4-5-opt,managed-prompt,tatoeba,nl,it,Welke zijn de positieve kanten?,Quali sono i lati positivi?,"{""c"":""Quali sono gli aspetti positivi?""}",Quali sono gli aspetti positivi?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,16,2060,1229.97,1301,8,1309,1317.55
c1ca6b383797966b9902,1379,haiku-4-5-opt,managed-prompt,tatoeba,nl,it,Ik ben Toms oudste broer.,Io sono il fratello maggiore di Tom.,"{""c"":""Sono il fratello maggiore di Tom.""}",Sono il fratello maggiore di Tom.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,17,2063,1261.43,1304,8,1312,1231.03
b1055c2b8816dd9c8e44,1380,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Bekijk de afbeelding.,その絵を見なさい。,"{""c"":""画像を確認してください。""}",画像を確認してください。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,15,2058,1272.06,1299,8,1307,1139.52
ae013223f858a653790d,1381,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Dit hotel is vorig jaar gebouwd.,このホテルは去年建てられた。,"{""c"":""このホテルは去年建てられました。""}",このホテルは去年建てられました。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,19,2062,1036.07,1306,8,1314,1251.4
9ce99bd5b0829f4ef9e4,1382,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Ik ben John.,私はジョンです。,"{""c"":""私はジョンです。""}",私はジョンです。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1144.58,1293,8,1301,1279.8
3b15312f942dac162c91,1383,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Het is raar dat jij niks van haar huwelijksceremonie afweet.,あなたが彼女の結婚式について何も知らないとは不思議だ。,"{""c"":""彼女の結婚式のことを何も知らないなんて変だね。""}",彼女の結婚式のことを何も知らないなんて変だね。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2056,30,2086,1397.14,1344,8,1352,1164.8
6a95dddde8a3befbe78c,1384,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,U zult merken dat deze kaart erg handig is.,この地図がとても役に立つことが分かるでしょう。,"{""c"":""このカードがとても便利だと気づくでしょう。""}",このカードがとても便利だと気づくでしょう。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""terminology"",""severity"":""major""}]}",False,"[{""category"":""terminology"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2049,25,2074,2252.29,1326,19,1345,1527.56
0361f68444ab4bcf86bb,1385,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Betty is danslerares.,ベティはダンスの先生である。,"{""c"":""Betty はダンスインストラクターです。""}",Betty はダンスインストラクターです。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2041,19,2060,1208.22,1304,17,1321,1259.81
3d6b52246b2bf9d33d89,1386,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Geef me een ander voorbeeld alsjeblieft.,別の実例を教えてください。,"{""c"":""別の例をお願いします。""}",別の例をお願いします。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2049,16,2065,1103.51,1307,8,1315,1437.89
e6646cbf9864cc38e51d,1387,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,"Zover wij weten, is de aarde de enige planeet met oceanen.",私たちの知る限りでは、地球は海を持っている唯一の惑星である。,"{""c"":""私たちが知る限り、地球は海を持つ唯一の惑星です。""}",私たちが知る限り、地球は海を持つ唯一の惑星です。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2055,33,2088,1322.08,1348,8,1356,1149.01
11d29bcc7430c07cf243,1388,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,"Het is niet goed als je zo laat in de avond opblijft, joh.",夜遅くまで起きていては駄目だよ。,"{""c"":""夜遅くまで起きているのは良くないよ、ほらね。""}",夜遅くまで起きているのは良くないよ、ほらね。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2056,30,2086,1371.85,1336,17,1353,1254.33
07ee14a26551b4e9802d,1389,haiku-4-5-opt,managed-prompt,tatoeba,nl,jp,Hij kan dat niet aan.,彼にはそれはすることができない。,"{""c"":""彼はそれに対応できません。""}",彼はそれに対応できません。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,18,2058,1243.84,1302,8,1310,1461.33
47981a9ffd0bf0cd0e70,1390,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Tom is nog steeds buiten.,Tom er fremdeles utenfor.,"{""c"":""Tom er fortsatt ute.""}",Tom er fortsatt ute.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,14,2056,1191.52,1295,8,1303,1256.32
6a99445e0bda0999053f,1391,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Hoeveel tijd besteden jullie op Facebook?,Hvor mye tid bruker du på Facebook?,"{""c"":""Hvor mye tid bruker dere på Facebook?""}",Hvor mye tid bruker dere på Facebook?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""no"",""confidence"":0.721}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,19,2065,1225.28,1308,8,1316,1134.54
c1d096473c726aa43a6f,1392,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Hij heeft geluk zo'n goede vrouw te hebben.,Han er heldig som har en så god hustru.,"{""c"":""Han har flaks med å ha en så god kone.""}",Han har flaks med å ha en så god kone.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,20,2068,1327.56,1310,8,1318,1292.84
922aea90cb7e947c20e3,1393,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Het klimaat is aangenaam.,Klimaet er behagelig.,"{""c"":""Klimaet er behagelig.""}",Klimaet er behagelig.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,16,2058,1265.43,1297,8,1305,1204.18
d570599442629b00525a,1394,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,De hoofdstad van Japan is Tokio.,Hovedstaden i Japan er Tokyo.,"{""c"":""Hovedstaden i Japan er Tokyo.""}",Hovedstaden i Japan er Tokyo.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":0.8399}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,16,2060,1237.54,1299,8,1307,1247.51
b802c40281ebd26b8cf4,1395,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Geld is macht.,Penger er makt.,"{""c"":""Penger er makt.""}",Penger er makt.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":0.9998}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1145.16,1291,8,1299,1180.04
7046cc765c9210f31bd0,1396,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Ze rookt twintig sigaretten per dag.,Hun røyker 20 sigaretter om dagen.,"{""c"":""Hun røyker tjue sigaretter per dag.""}",Hun røyker tjue sigaretter per dag.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,19,2065,1178.17,1308,8,1316,1280.26
87b90eaa9bd27e466f97,1397,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Maak je geen zorgen over ons.,Ikke bekymre deg for oss.,"{""c"":""Ikke bekymr deg for oss.""}",Ikke bekymr deg for oss.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2045,17,2062,1279.27,1302,18,1320,1252.16
c85f70fd360f9f687a4e,1398,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Hij woont in een dorp.,Han bor i en landsby.,"{""c"":""Han bor i en landsby.""}",Han bor i en landsby.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,15,2057,1152.56,1295,8,1303,1116.15
29ced927b761892529f3,1399,haiku-4-5-opt,managed-prompt,tatoeba,nl,nb,Ik was thuis.,Jeg var hjemme.,"{""c"":""Jeg var hjemme.""}",Jeg var hjemme.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,14,2055,1076.56,1292,8,1300,1084.9
dbe78e02c30173a05ef1,1400,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Han spør stadig dumme spørsmål.,Han stiller hele tiden dumme spørgsmål.,"{""c"":""Han stiller konstant dumme spørgsmål.""}",Han stiller konstant dumme spørgsmål.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""da"",""confidence"":0.7245}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,20,2066,1081.02,1309,8,1317,1251.11
b78e7074edb08880b499,1401,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Hun begynte å synge.,Hun begyndte at synge.,"{""c"":""Hun begyndte at synge.""}",Hun begyndte at synge.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,15,2057,1055.92,1295,8,1303,1604.86
651a7d10efb1349aeffb,1402,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Dette er et varsel som vi må ta på alvor.,Dette er et varsel som vi må tage alvorligt.,"{""c"":""Dette er en advarsel, som vi skal tage alvorligt.""}","Dette er en advarsel, som vi skal tage alvorligt.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":0.9999}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,23,2070,1436.61,1314,8,1322,1229.38
c4bc07f4ae7ad636678d,1403,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Hans barnslige latter er sjarmerende.,Hans barnlige latter er charmerende.,"{""c"":""Hans barnlige latter er charmerende.""}",Hans barnlige latter er charmerende.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,16,2060,1153.82,1299,8,1307,1245.32
066fa42fcb9fa21650f2,1404,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Denne byen er kald og ensom uten deg.,Denne by er kold og ensom uden dig.,"{""c"":""Denne by er kold og ensom uden dig.""}",Denne by er kold og ensom uden dig.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,19,2066,1221.56,1308,8,1316,1188.3
94e75a8abf54bf3a0c8c,1405,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Jeg sto opp sent i dag morges.,Jeg stod sent op i dag til morgen.,"{""c"":""Jeg stod op sent i dag morges.""}",Jeg stod op sent i dag morges.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,18,2064,1108.44,1306,8,1314,2165.36
7b24acd887c81624bfc9,1406,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Jeg har alltid ville møte deg.,Jeg har altid ønsket at møde dig.,"{""c"":""Jeg har altid ønsket at møde dig.""}",Jeg har altid ønsket at møde dig.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,20,2064,1231.9,1307,8,1315,1179.91
8b35ce5afd38ac7fd2ad,1407,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Du hjalp meg ikke.,Du hjalp mig ikke.,"{""c"":""Du hjalp mig ikke.""}",Du hjalp mig ikke.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""af"",""confidence"":0.4286}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,15,2056,1142.37,1294,8,1302,1251.1
53132e99d0d709063a03,1408,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,Kommer du klokken seks eller klokken syv?,Ankommer de klokken seks eller klokken syv?,"{""c"":""Kommer du kl. 18 eller kl. 19?""}",Kommer du kl. 18 eller kl. 19?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],"[{""code"":""number_not_exact"",""expected"":{},""actual"":{""18"":1,""19"":1}}]",True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,82,82,2049,23,2072,1190.49,1320,17,1337,1297.23
445a7123cbc67671b24d,1409,haiku-4-5-opt,managed-prompt,tatoeba,nb,da,"Ta den du liker best, samme hvilken det er.","Tag den du bedst kan lide, lige meget hvilken det er.","{""c"":""Tag den, du kan lide bedst, uanset hvilken det er.""}","Tag den, du kan lide bedst, uanset hvilken det er.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,25,2072,1355.41,1318,8,1326,1185.93
b1bf3103953fe0cc9d02,1410,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Jeg følte meg dårlig.,Ich fühlte mich schlecht.,"{""c"":""Mir war nicht gut.""}",Mir war nicht gut.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,13,2056,1302.56,1296,8,1304,1269.62
28f2eda1f3aa1d7d16cc,1411,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Det tror jeg ikke.,Das glaube ich nicht.,"{""c"":""Das glaube ich nicht.""}",Das glaube ich nicht.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1201.85,1291,8,1299,1302.08
940c737bc941ae4dcbda,1412,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Hvorfor forteller du oss dette?,Warum erzählst du uns das?,"{""c"":""Warum erzählst du uns das?""}",Warum erzählst du uns das?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,18,2062,1280.3,1305,8,1313,1049.0
fbb8f9574bc4c9657d8c,1413,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Tom har ikke kommet tilbake ennå.,Tom ist noch nicht zurückgekommen.,"{""c"":""Tom ist noch nicht zurückgekommen.""}",Tom ist noch nicht zurückgekommen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,17,2063,1172.56,1303,8,1311,1178.59
181df02734b2d5c1ed72,1414,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,"Epler er vanligvis grønne, gule eller røde.","Äpfel sind gewöhnlich grün, gelb oder rot.","{""c"":""Äpfel sind normalerweise grün, gelb oder rot.""}","Äpfel sind normalerweise grün, gelb oder rot.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2051,23,2074,1185.4,1321,8,1329,1214.42
05300cee8e1388c85f63,1415,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Kan du anbefale en god bok?,Kannst du ein gutes Buch empfehlen?,"{""c"":""Kannst du mir ein gutes Buch empfehlen?""}",Kannst du mir ein gutes Buch empfehlen?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,23,2069,1196.81,1316,8,1324,1194.48
3d267ce7602ef695c82d,1416,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,De gjorde alt for ham.,Sie taten alles für ihn.,"{""c"":""Sie taten alles für ihn.""}",Sie taten alles für ihn.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,16,2056,1251.58,1295,8,1303,1228.06
54fb5c1643b64a431903,1417,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Algerie er en av våre partnere i Middelhavsregionen.,Algerien ist einer unserer Partner im Mittelmeerraum.,"{""c"":""Algerien ist einer unserer Partner im Mittelmeerraum.""}",Algerien ist einer unserer Partner im Mittelmeerraum.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2053,24,2077,1110.71,1324,8,1332,1261.27
aa9d20c2bee94014f59a,1418,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Han er mye flinkere enn meg.,Er ist viel geschickter als ich.,"{""c"":""Er ist viel geschickter als ich.""}",Er ist viel geschickter als ich.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,17,2062,1318.52,1302,8,1310,1379.82
c738ceac35e08c5e5608,1419,haiku-4-5-opt,managed-prompt,tatoeba,nb,de,Sa du noko?,Hast du was gesagt?,"{""c"":""Weißt du was?""}",Weißt du was?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2039,14,2053,1339.93,1293,17,1310,1809.54
d8777b98c1e210913923,1420,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Jeg tror at hun er fra Tyskland.,I think that she is from Germany.,"{""c"":""I think she is from Germany.""}",I think she is from Germany.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,14,2058,1184.1,1296,8,1304,1228.47
39b18c8142fbb803e8d9,1421,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Han setter seg i gjeld.,He's putting himself in debt.,"{""c"":""Han is going into debt.""}",Han is going into debt.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""critical""}]}",False,"[{""category"":""fluency"",""severity"":""critical""}]",True,1,0,True,True,False,60,60,2041,13,2054,1200.82,1291,18,1309,1189.56
e185fb90d3f6b13fe5c8,1422,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Tom har jobb som bruktbilforhandlar.,Tom works as a used car salesman.,"{""c"":""Tom works as a used car dealer.""}",Tom works as a used car dealer.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,15,2062,1056.34,1301,8,1309,1236.56
0461520fb4f49198fb3b,1423,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Jeg liker din artikkel.,I like your article.,"{""c"":""I like your article.""}",I like your article.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,12,2054,1195.81,1289,8,1297,2826.61
8b81cb0ab5c1fd6112ac,1424,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Vi tar alle større kredittkort.,We accept all major credit cards.,"{""c"":""We accept all major credit cards.""}",We accept all major credit cards.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,14,2057,1190.01,1294,8,1302,1362.64
d281f561a7357d5134aa,1425,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Skriv meg en melding.,Write me a message.,"{""c"":""Write me a message.""}",Write me a message.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,12,2055,1027.32,1290,8,1298,1651.75
d2f552a923fda26b4246,1426,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Toms stue var smakefullt innredet.,Tom's living room was tastefully furnished.,"{""c"":""Tom's living room was tastefully decorated.""}",Tom's living room was tastefully decorated.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,16,2064,1108.04,1303,8,1311,1234.05
263d01a4210d708d54ae,1427,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Vi har viktigere ting som må gjøres.,We have more important things that need to be dealt with.,"{""c"":""We have more important things that need to be done.""}",We have more important things that need to be done.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,18,2065,1169.71,1307,8,1315,1425.89
05e63831b9d62fa88113,1428,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Spis middagen din nå.,Now eat your supper.,"{""c"":""Eat your dinner now.""}",Eat your dinner now.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,13,2056,1411.79,1292,8,1300,1453.45
f8408acaa876c05f61b9,1429,haiku-4-5-opt,managed-prompt,tatoeba,nb,en,Tom trener på et treningssenter nært huset hans.,Tom works out in a gym near his house.,"{""c"":""Tom trains at a gym near his house.""}",Tom trains at a gym near his house.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2049,16,2065,1174.94,1305,8,1313,1109.74
6bc51eb328a121488107,1430,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Har rommet ditt to vinduer?,¿Tu pieza tiene dos ventanas?,"{""c"":""¿Tu habitación tiene dos ventanas?""}",¿Tu habitación tiene dos ventanas?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,17,2061,1204.31,1303,8,1311,1168.2
