record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
dbf6b82ec655cc274ac2,1339,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,de,Roemenië is een Balkanland. Zijn hoofdstad is Boekarest.,Rumänien ist ein Balkanstaat. Seine Hauptstadt ist Bukarest.,"{""c"":""Rumänien ist ein Balkanland. Seine Hauptstadt ist Bukarest.""}",Rumänien ist ein Balkanland. Seine Hauptstadt ist Bukarest.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2605,27,2632,1002.1,1333,8,1341,2528.5
3ea938292ff96b8d963a,1340,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Tom sterft.,Tom is dying.,"{""c"":""Tom dies.""}",Tom dies.,False,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2588,10,2598,1037.02,1282,8,1290,1198.67
3c388b0b49259bbf5b59,1341,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Maria bijt op haar nagels.,Mary bites her nails.,"{""c"":""Maria bites her nails.""}",Maria bites her nails.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,14,2606,1076.46,1293,8,1301,1195.02
de0afd574a268057caec,1342,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Hij is allergisch voor katten.,He's allergic to cats.,"{""c"":""He is allergic to cats.""}",He is allergic to cats.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,14,2606,1154.99,1293,8,1301,1165.14
75eb7651bf1817edd4eb,1343,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Hij kan niet erg snel rennen.,He can't run very fast.,"{""c"":""He can't run very fast.""}",He can't run very fast.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2594,14,2608,1047.89,1295,8,1303,1220.03
ba9dfccbb72e4ade6c08,1344,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Stop Tom.,Stop Tom.,"{""c"":""Stop Tom.""}",Stop Tom.,False,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2587,10,2597,1001.29,1280,8,1288,1209.21
1cbc60f67297ae858049,1345,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Hoeveel is 300 euro in Canadese dollars?,How much is 300 euros in Canadian dollars?,"{""c"":""How much is 300 euros in Canadian dollars?""}",How much is 300 euros in Canadian dollars?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2599,18,2617,1316.77,1310,8,1318,1128.12
a9a34d7321a3aa628a4e,1346,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Tom kan het niet uitstaan onderbroken te worden.,Tom can't stand being interrupted.,"{""c"":""Tom can't stand being interrupted.""}",Tom can't stand being interrupted.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,14,2611,972.73,1298,8,1306,1178.89
bff0c3c61dc429310d62,1347,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Ik wil niet blijven aandringen.,I don't want to continue pressing the issue.,"{""c"":""I don't want to keep insisting.""}",I don't want to keep insisting.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""af"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,16,2612,1171.18,1302,8,1310,1253.73
55a971ed5574991e8355,1348,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Volgens de bijbel schiep God de wereld in zes dagen.,"According to the Bible, God created the world in six days.","{""c"":""According to the Bible, God created the world in six days.""}","According to the Bible, God created the world in six days.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2602,20,2622,1082.78,1315,8,1323,1436.06
d167d973d25578983215,1349,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,en,Ik zal op kerstdag aankomen.,I'll arrive on Christmas Day.,"{""c"":""I will arrive on Christmas Day.""}",I will arrive on Christmas Day.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,14,2611,1040.9,1298,8,1306,1214.11
4296878b034da39e1011,1350,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Wanneer te beginnen is het grootste probleem.,El problema más grande es cuándo comenzar.,"{""c"":""Cuándo empezar es el mayor problema.""}",Cuándo empezar es el mayor problema.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,19,2615,1153.74,1306,8,1314,1207.54
22024194c7bcaf7765ec,1351,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Ik groeide op in Boston.,Yo crecí en Boston.,"{""c"":""Crecí en Boston.""}",Crecí en Boston.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2594,14,2608,1063.07,1296,8,1304,1258.81
0b69e15fa48f7892394e,1352,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Ik heb een grote familie.,Tengo una familia numerosa.,"{""c"":""Tengo una familia grande.""}",Tengo una familia grande.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,14,2607,1057.02,1295,8,1303,1208.95
ad5b24e9b6f8bd5fa1e9,1353,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Hij kan Frans onderwijzen.,Es capaz de enseñar francés.,"{""c"":""Él puede enseñar francés.""}",Él puede enseñar francés.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,17,2608,978.58,1299,8,1307,1176.44
43fefe006ec167a30ed2,1354,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Waarom doe je je jas niet uit?,¿Por qué no te quitas el abrigo?,"{""c"":""¿Por qué no te quitas la chaqueta?""}",¿Por qué no te quitas la chaqueta?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""pt"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,21,2616,1111.64,1312,8,1320,1140.28
8436ebb00297c0559dc0,1355,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Ze geloven dat Jane eerlijk is.,Creen que Jane es sincera.,"{""c"":""Creen que Jane es honesta.""}",Creen que Jane es honesta.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.857}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,16,2609,1198.72,1298,8,1306,1215.74
7814bcd394ace5e571e5,1356,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Mijn zus houdt van meloenen en ik ook.,"A mi hermana le gustan los melones, y a mí también.","{""c"":""Mi hermana ama los melones y yo también.""}",Mi hermana ama los melones y yo también.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2600,19,2619,1101.8,1316,8,1324,1178.88
a87516c98b9f44451760,1357,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Hij heeft een week vrij genomen.,Se tomó una semana libre.,"{""c"":""Se tomó una semana libre.""}",Se tomó una semana libre.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,15,2608,1037.24,1296,8,1304,1205.07
ae2aaa37b13a8d925526,1358,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Haar enige wens was haar enige zoon een laatste keer terug te zien.,Su único deseo era volver a ver a su hijo por última vez.,"{""c"":""Su único deseo era ver a su único hijo una última vez.""}",Su único deseo era ver a su único hijo una última vez.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2605,21,2626,1145.4,1322,8,1330,2560.02
58d843b79aff45899081,1359,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,es,Er blijft nog veel te doen.,Hay mucho que hacer.,"{""c"":""Queda mucho por hacer.""}",Queda mucho por hacer.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,15,2608,1165.81,1295,8,1303,1162.08
bec40079bc464bcd1ac3,1360,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Ik heb een raar geluid gehoord.,J'ai entendu un bruit étrange.,"{""c"":""J'ai entendu un bruit bizarre.""}",J'ai entendu un bruit bizarre.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""ro"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2598,18,2616,1002.61,1308,8,1316,1212.05
58c01eb8122f5cfa906a,1361,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Leven is wat je gebeurt terwijl je andere plannen maakt.,La vie c'est ce qui se passe pendant que tu es occupée à faire d'autres plans.,"{""c"":""La vie est ce qui t'arrive pendant que tu fais d'autres plans.""}",La vie est ce qui t'arrive pendant que tu fais d'autres plans.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2601,25,2626,1032.59,1329,8,1337,1247.14
e90dbb8d1f460b868e6c,1362,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Ik hoop je snel te zien.,J'espère te voir vite.,"{""c"":""J'espère te voir bientôt.""}",J'espère te voir bientôt.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,18,2614,2829.22,1303,8,1311,1201.31
929e078d0e1bfd48220b,1363,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Japan is een land van eilanden.,Le Japon est un pays insulaire.,"{""c"":""Le Japon est un pays d'îles.""}",Le Japon est un pays d'îles.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,19,2611,1052.24,1301,8,1309,1214.76
cf3222f37c7cacac7951,1364,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,China is veel groter dan Japan.,La Chine est beaucoup plus grande que le Japon.,"{""c"":""La Chine est beaucoup plus grande que le Japon.""}",La Chine est beaucoup plus grande que le Japon.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,23,2615,1192.97,1311,8,1319,1370.23
2e0bb5df7120488aa553,1365,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Teken hier!,Signe ici !,"{""c"":""Signe ici !""}",Signe ici !,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2589,13,2602,1033.62,1290,8,1298,1280.86
1588ee223ad45c237f0f,1366,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Ik zou geen voedsel moeten eten dat suiker bevat.,Je ne devrais pas manger de nourriture contenant du sucre.,"{""c"":""Je ne devrais pas manger de nourriture contenant du sucre.""}",Je ne devrais pas manger de nourriture contenant du sucre.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2602,25,2627,1082.28,1325,8,1333,1140.9
06db23c3e848eba666d7,1367,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,We stonden voor de deur en wachtten.,Nous nous tenions devant la porte et attendions.,"{""c"":""Nous étions devant la porte et attendions.""}",Nous étions devant la porte et attendions.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,20,2616,994.05,1310,8,1318,1279.04
b89f324e647fcc653380,1368,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Joan brak haar linkerarm in het ongeluk.,Joan s'est cassé son bras gauche dans l'accident.,"{""c"":""Joan s'est cassé le bras gauche dans l'accident.""}",Joan s'est cassé le bras gauche dans l'accident.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,23,2620,1111.96,1316,8,1324,1215.68
18fb377f64b6bdf67d4b,1369,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,fr,Ik was verwonderd wanneer ik hoorde wat er gebeurd was.,J'ai été étonné d'entendre ce qui s'était passé.,"{""c"":""J'ai été surprise quand j'ai entendu ce qui s'était passé.""}",J'ai été surprise quand j'ai entendu ce qui s'était passé.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2603,28,2631,1004.48,1330,8,1338,1200.77
ff8f82be90f42f3aaa06,1370,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Ik ben trots op mijn kinderen.,Io sono fiera dei miei figli.,"{""c"":""Sono orgoglioso dei miei figli.""}",Sono orgoglioso dei miei figli.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2596,18,2614,1620.43,1305,17,1322,1288.1
55df7dbde594fb188e20,1371,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Waartoe dient dit?,A che serve questo?,"{""c"":""A cosa serve questo?""}",A cosa serve questo?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""pt"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,12,2604,1565.36,1291,8,1299,1162.67
f7171567619c64739aa6,1372,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Dit is een bloem?,Questo è un fiore?,"{""c"":""Questo è un fiore?""}",Questo è un fiore?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2590,14,2604,1468.48,1293,8,1301,1228.97
8634e21d6479a54edc86,1373,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Hij leest veel.,Lui legge molto.,"{""c"":""Legge molto.""}",Legge molto.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2589,12,2601,1393.62,1287,8,1295,1368.86
6de79076958450e991b7,1374,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Heeft Tom gezegd waarom?,Tom disse il perché?,"{""c"":""Tom ha detto perché?""}",Tom ha detto perché?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""pt"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,14,2606,1011.8,1294,8,1302,1159.2
6aa24019cccfb21d1b28,1375,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,We zijn gelukkig.,Noi siamo felici.,"{""c"":""Siamo felici.""}",Siamo felici.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,13,2604,1205.86,1292,8,1300,1233.14
aa7078a7991d9920f971,1376,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Nepal wordt ''Nepal'' genoemd in het Nepalees.,"Il Nepal si chiama ""Nepal"" in nepalese.","{""c"":""Il Nepal è chiamato \""Nepal\"" in nepalese.""}","Il Nepal è chiamato ""Nepal"" in nepalese.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,20,2617,1218.88,1310,8,1318,1176.02
0675061f28e448217ef9,1377,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Ik ben blind.,Io sono cieco.,"{""c"":""Sono cieco.""}",Sono cieco.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2590,12,2602,1096.09,1288,8,1296,1153.43
69e24199af4d458a1f3d,1378,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Welke zijn de positieve kanten?,Quali sono i lati positivi?,"{""c"":""Quali sono i lati positivi?""}",Quali sono i lati positivi?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2594,16,2610,1008.99,1301,8,1309,1240.33
c1ca6b383797966b9902,1379,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,it,Ik ben Toms oudste broer.,Io sono il fratello maggiore di Tom.,"{""c"":""Sono il fratello maggiore di Tom.""}",Sono il fratello maggiore di Tom.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,17,2613,998.7,1304,8,1312,1180.37
b1055c2b8816dd9c8e44,1380,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Bekijk de afbeelding.,その絵を見なさい。,"{""c"":""画像を確認してください。""}",画像を確認してください。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,15,2608,1058.8,1299,8,1307,1185.24
ae013223f858a653790d,1381,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Dit hotel is vorig jaar gebouwd.,このホテルは去年建てられた。,"{""c"":""このホテルは去年建てられました。""}",このホテルは去年建てられました。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,19,2612,1053.49,1306,8,1314,1217.0
9ce99bd5b0829f4ef9e4,1382,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Ik ben John.,私はジョンです。,"{""c"":""私はジョンです。""}",私はジョンです。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2590,14,2604,1055.34,1293,8,1301,1261.11
3b15312f942dac162c91,1383,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Het is raar dat jij niks van haar huwelijksceremonie afweet.,あなたが彼女の結婚式について何も知らないとは不思議だ。,"{""c"":""彼女の結婚式について何も知らないというのは奇妙だ。""}",彼女の結婚式について何も知らないというのは奇妙だ。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2606,31,2637,1179.77,1345,8,1353,1202.43
6a95dddde8a3befbe78c,1384,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,U zult merken dat deze kaart erg handig is.,この地図がとても役に立つことが分かるでしょう。,"{""c"":""このカードは非常に便利であることに気づくでしょう。""}",このカードは非常に便利であることに気づくでしょう。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""terminology"",""severity"":""major""}]}",False,"[{""category"":""terminology"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2599,27,2626,1190.86,1328,17,1345,1428.27
0361f68444ab4bcf86bb,1385,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Betty is danslerares.,ベティはダンスの先生である。,"{""c"":""Betty is danslerares.""}",Betty is danslerares.,False,1,0,True,True,False,True,,True,,False,"{""reason"":""target_script_missing"",""detected"":null,""confidence"":null}",True,[],"[{""code"":""source_copy_suspected""}]",True,,"{""errors"":[{""category"":""accuracy"",""severity"":""critical""}]}",False,"[{""category"":""accuracy"",""severity"":""critical""}]",True,1,0,True,True,False,57,57,2591,14,2605,1136.54,1298,17,1315,1318.97
3d6b52246b2bf9d33d89,1386,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,Geef me een ander voorbeeld alsjeblieft.,別の実例を教えてください。,"{""c"":""別の例をください。""}",別の例をください。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2599,13,2612,989.77,1304,8,1312,1182.66
e6646cbf9864cc38e51d,1387,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,"Zover wij weten, is de aarde de enige planeet met oceanen.",私たちの知る限りでは、地球は海を持っている唯一の惑星である。,"{""c"":""私たちが知る限りでは、地球は海を持つ唯一の惑星です。""}",私たちが知る限りでは、地球は海を持つ唯一の惑星です。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2605,35,2640,1273.21,1350,8,1358,1603.55
11d29bcc7430c07cf243,1388,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,tatoeba,nl,jp,"Het is niet goed als je zo laat in de avond opblijft, joh.",夜遅くまで起きていては駄目だよ。,"{""c"":""夜遅くまで起きているのは良くないよ。""}",夜遅くまで起きているのは良くないよ。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2606,25,2631,1168.02,1331,8,1339,1159.75
